Time,Value,Diff_1,Diff_2,Good,CUMSUM
31-Dec-2019 17:21:54,82.72,00:01:00,00:00:00,0,5
31-Dec-2019 17:22:54,82.78,00:01:00,00:00:00,0,5
31-Dec-2019 17:23:54,82.76,00:01:00,00:00:00,0,5
31-Dec-2019 17:24:54,82.81,00:01:00,00:00:00,0,5
31-Dec-2019 17:25:54,82.82,00:01:00,00:00:00,0,5
31-Dec-2019 17:26:54,82.85,00:01:00,00:00:00,0,5
31-Dec-2019 17:27:54,82.87,00:01:00,00:00:00,0,5
31-Dec-2019 17:28:54,82.89,00:01:00,00:00:00,0,5
31-Dec-2019 17:29:54,82.9,00:01:00,00:00:00,0,5
31-Dec-2019 17:30:54,82.93,00:01:00,00:00:00,0,5
31-Dec-2019 17:31:54,82.94,00:01:00,00:00:00,0,5
31-Dec-2019 17:32:54,82.95,00:01:00,00:00:00,0,5
31-Dec-2019 17:33:54,82.97,00:01:00,00:00:00,0,5
31-Dec-2019 17:34:54,83.01,00:01:00,00:00:00,0,5
31-Dec-2019 17:35:54,83.02,00:01:00,00:00:00,0,5
31-Dec-2019 17:36:54,83.04,00:01:00,00:00:00,0,5
31-Dec-2019 17:37:54,83.07,00:01:00,00:00:00,0,5
31-Dec-2019 17:38:54,83.07,00:01:00,00:00:00,0,5
31-Dec-2019 17:39:54,83.12,00:01:00,00:00:00,0,5
31-Dec-2019 17:40:54,83.11,00:01:00,00:00:00,0,5
31-Dec-2019 17:41:54,83.13,00:01:00,00:00:00,0,5
31-Dec-2019 17:42:54,83.16,00:01:00,00:00:00,0,5
31-Dec-2019 17:43:54,83.17,00:01:00,00:00:00,0,5
31-Dec-2019 17:44:54,83.2,00:01:00,00:00:00,0,5
31-Dec-2019 17:45:54,83.21,00:01:00,00:00:00,0,5
31-Dec-2019 17:46:54,83.23,00:01:00,00:00:00,0,5
31-Dec-2019 17:47:54,83.24,00:01:00,00:00:00,0,5
31-Dec-2019 17:48:54,83.28,00:01:00,00:00:00,0,5
31-Dec-2019 17:49:54,83.28,00:01:00,00:00:00,0,5
31-Dec-2019 17:50:54,83.34,00:01:00,00:00:00,0,5
31-Dec-2019 17:51:54,83.33,00:01:00,00:00:00,0,5
31-Dec-2019 17:52:54,83.33,00:01:00,00:00:00,0,5
31-Dec-2019 17:53:54,83.34,00:01:00,00:00:00,0,5
31-Dec-2019 17:54:54,83.39,00:01:00,00:00:00,0,5
31-Dec-2019 17:55:54,83.44,00:01:00,00:00:00,0,5
31-Dec-2019 17:56:54,83.42,00:01:00,00:00:00,0,5
31-Dec-2019 17:57:54,83.45,00:01:00,00:00:00,0,5
31-Dec-2019 17:58:54,83.46,00:01:00,00:00:00,0,5
31-Dec-2019 17:59:54,83.46,00:01:00,00:00:00,0,5
31-Dec-2019 18:00:54,83.51,00:01:00,00:00:00,0,5
31-Dec-2019 18:01:54,83.54,00:01:00,00:00:00,0,5
31-Dec-2019 18:02:54,83.54,00:01:00,00:00:00,0,5
31-Dec-2019 18:03:54,83.55,00:01:00,00:00:00,0,5
31-Dec-2019 18:04:54,83.59,00:01:00,00:00:00,0,5
31-Dec-2019 18:05:54,83.6,00:01:00,00:00:00,0,5
31-Dec-2019 18:06:54,83.61,00:01:00,00:00:00,0,5
31-Dec-2019 18:07:54,83.65,00:01:00,00:00:00,0,5
31-Dec-2019 18:08:54,83.69,00:01:00,00:00:00,0,5
31-Dec-2019 18:09:54,83.67,00:01:00,00:00:00,0,5
31-Dec-2019 18:10:54,83.72,00:01:00,00:00:00,0,5
31-Dec-2019 18:11:54,83.73,00:01:00,00:00:00,0,5
31-Dec-2019 18:12:54,83.75,00:01:00,00:00:00,0,5
31-Dec-2019 18:13:54,83.79,00:01:00,00:00:00,0,5
31-Dec-2019 18:14:54,83.8,00:01:00,00:00:00,0,5
31-Dec-2019 18:15:54,83.81,00:01:00,00:00:00,0,5
31-Dec-2019 18:16:54,83.82,00:01:00,00:00:00,0,5
31-Dec-2019 18:17:54,83.84,00:01:00,00:00:00,0,5
31-Dec-2019 18:18:54,83.86,00:01:00,00:00:00,0,5
31-Dec-2019 18:19:54,83.88,00:01:00,00:00:00,0,5
31-Dec-2019 18:20:54,83.9,00:01:00,00:00:00,0,5
31-Dec-2019 18:21:54,83.9,00:01:00,00:00:00,0,5
31-Dec-2019 18:22:54,83.94,00:01:00,00:00:00,0,5
31-Dec-2019 18:23:54,83.96,00:01:00,00:00:00,0,5
31-Dec-2019 18:24:54,83.98,00:01:00,00:00:00,0,5
31-Dec-2019 18:25:54,84.02,00:01:00,00:00:00,0,5
31-Dec-2019 18:26:54,84.03,00:01:00,00:00:00,0,5
31-Dec-2019 18:27:54,84.06,00:01:00,00:00:00,0,5
31-Dec-2019 18:28:54,84.07,00:01:00,00:00:00,0,5
31-Dec-2019 18:29:54,84.08,00:01:00,00:00:00,0,5
31-Dec-2019 18:30:54,84.07,00:01:00,00:00:00,0,5
31-Dec-2019 18:31:54,84.1,00:01:00,00:00:00,0,5
31-Dec-2019 18:32:54,84.12,00:01:00,00:00:00,0,5
31-Dec-2019 18:33:54,84.12,00:01:00,00:00:00,0,5
31-Dec-2019 18:34:54,84.17,00:01:00,00:00:00,0,5
31-Dec-2019 18:35:54,84.15,00:01:00,00:00:00,0,5
31-Dec-2019 18:36:54,84.19,00:01:00,00:00:00,0,5
31-Dec-2019 18:37:54,84.21,00:01:00,00:00:00,0,5
31-Dec-2019 18:38:54,84.23,00:01:00,00:00:00,0,5
31-Dec-2019 18:39:54,84.26,00:01:00,00:00:00,0,5
31-Dec-2019 18:40:54,84.28,00:01:00,00:00:00,0,5
31-Dec-2019 18:41:54,84.31,00:01:00,00:00:00,0,5
31-Dec-2019 18:42:54,84.3,00:01:00,00:00:00,0,5
31-Dec-2019 18:43:54,84.29,00:01:00,00:00:00,0,5
31-Dec-2019 18:44:54,84.33,00:01:00,00:00:00,0,5
31-Dec-2019 18:45:54,84.35,00:01:00,00:00:00,0,5
31-Dec-2019 18:46:54,84.34,00:01:00,00:00:00,0,5
31-Dec-2019 18:47:54,84.39,00:01:00,00:00:00,0,5
31-Dec-2019 18:48:54,84.39,00:01:00,00:00:00,0,5
31-Dec-2019 18:49:54,84.4,00:01:00,00:00:00,0,5
31-Dec-2019 18:50:54,84.41,00:01:00,00:00:00,0,5
31-Dec-2019 18:51:54,84.42,00:01:00,00:00:00,0,5
31-Dec-2019 18:52:54,84.45,00:01:00,00:00:00,0,5
31-Dec-2019 18:53:54,84.48,00:01:00,00:00:00,0,5
31-Dec-2019 18:54:54,84.47,00:01:00,00:00:00,0,5
31-Dec-2019 18:55:54,84.52,00:01:00,00:00:00,0,5
31-Dec-2019 18:56:54,84.53,00:01:00,00:00:00,0,5
31-Dec-2019 18:57:54,84.55,00:01:00,00:00:00,0,5
31-Dec-2019 18:58:54,84.55,00:01:00,00:00:00,0,5
31-Dec-2019 18:59:54,84.57,00:01:00,00:00:00,0,5
31-Dec-2019 19:00:54,84.59,00:01:00,00:00:00,0,5
31-Dec-2019 19:01:54,84.55,00:01:00,00:00:00,0,5
31-Dec-2019 19:02:54,84.59,00:01:00,00:00:00,0,5
31-Dec-2019 19:03:54,84.63,00:01:00,00:00:00,0,5
31-Dec-2019 19:04:54,84.61,00:01:00,00:00:00,0,5
31-Dec-2019 19:05:54,84.61,00:01:00,00:00:00,0,5
31-Dec-2019 19:06:54,84.64,00:01:00,00:00:00,0,5
31-Dec-2019 19:07:54,84.66,00:01:00,00:00:00,0,5
31-Dec-2019 19:08:54,84.67,00:01:00,00:00:00,0,5
31-Dec-2019 19:09:54,84.69,00:01:00,00:00:00,0,5
31-Dec-2019 19:10:54,84.73,00:01:00,00:00:00,0,5
31-Dec-2019 19:11:54,84.71,00:01:00,00:00:00,0,5
31-Dec-2019 19:12:54,84.72,00:01:00,00:00:00,0,5
31-Dec-2019 19:13:54,84.74,00:01:00,00:00:00,0,5
31-Dec-2019 19:14:54,84.75,00:01:00,00:00:00,0,5
31-Dec-2019 19:15:54,84.78,00:01:00,00:00:00,0,5
31-Dec-2019 19:16:54,84.8,00:01:00,00:00:00,0,5
31-Dec-2019 19:17:54,84.82,00:01:00,00:00:00,0,5
31-Dec-2019 19:18:54,84.82,00:01:00,00:00:00,0,5
31-Dec-2019 19:19:54,84.84,00:01:00,00:00:00,0,5
31-Dec-2019 19:20:54,84.84,00:01:00,00:00:00,0,5
31-Dec-2019 19:21:54,84.86,00:01:00,00:00:00,0,5
31-Dec-2019 19:22:54,84.88,00:01:00,00:00:00,0,5
31-Dec-2019 19:23:54,84.89,00:01:00,00:00:00,0,5
31-Dec-2019 19:24:54,84.89,00:01:00,00:00:00,0,5
31-Dec-2019 19:25:54,84.89,00:01:00,00:00:00,0,5
31-Dec-2019 19:26:54,84.92,00:01:00,00:00:00,0,5
31-Dec-2019 19:27:54,84.97,00:01:00,00:00:00,0,5
31-Dec-2019 19:28:54,84.95,00:01:00,00:00:00,0,5
31-Dec-2019 19:29:54,84.97,00:01:00,00:00:00,0,5
31-Dec-2019 19:30:54,84.97,00:01:00,00:00:00,0,5
31-Dec-2019 19:31:54,84.99,00:01:00,00:00:00,0,5
31-Dec-2019 19:32:54,85.02,00:01:00,00:00:00,0,5
31-Dec-2019 19:33:54,85.03,00:01:00,00:00:00,0,5
31-Dec-2019 19:34:54,85.03,00:01:00,00:00:00,0,5
31-Dec-2019 19:35:54,85.07,00:01:00,00:00:00,0,5
31-Dec-2019 19:36:54,85.05,00:01:00,00:00:00,0,5
31-Dec-2019 19:37:54,85.07,00:01:00,00:00:00,0,5
31-Dec-2019 19:38:54,85.07,00:01:00,00:00:00,0,5
31-Dec-2019 19:39:54,85.11,00:01:00,00:00:00,0,5
31-Dec-2019 19:40:54,85.1,00:01:00,00:00:00,0,5
31-Dec-2019 19:41:54,85.11,00:01:00,00:00:00,0,5
31-Dec-2019 19:42:54,85.14,00:01:00,00:00:00,0,5
31-Dec-2019 19:43:54,85.18,00:01:00,00:00:00,0,5
31-Dec-2019 19:44:54,85.17,00:01:00,00:00:00,0,5
31-Dec-2019 19:45:54,85.2,00:01:00,00:00:00,0,5
31-Dec-2019 19:46:54,85.19,00:01:00,00:00:00,0,5
31-Dec-2019 19:47:54,85.2,00:01:00,00:00:00,0,5
31-Dec-2019 19:48:54,85.22,00:01:00,00:00:00,0,5
31-Dec-2019 19:49:54,85.24,00:01:00,00:00:00,0,5
31-Dec-2019 19:50:54,85.28,00:01:00,00:00:00,0,5
31-Dec-2019 19:51:54,85.27,00:01:00,00:00:00,0,5
31-Dec-2019 19:52:54,85.3,00:01:00,00:00:00,0,5
31-Dec-2019 19:53:54,85.31,00:01:00,00:00:00,0,5
31-Dec-2019 19:54:54,85.31,00:01:00,00:00:00,0,5
31-Dec-2019 19:55:54,85.33,00:01:00,00:00:00,0,5
31-Dec-2019 19:56:54,85.31,00:01:00,00:00:00,0,5
31-Dec-2019 19:57:54,85.33,00:01:00,00:00:00,0,5
31-Dec-2019 19:58:54,85.35,00:01:00,00:00:00,0,5
31-Dec-2019 19:59:54,85.37,00:01:00,00:00:00,0,5
31-Dec-2019 20:00:54,85.4,00:01:00,00:00:00,0,5
31-Dec-2019 20:01:54,85.42,00:01:00,00:00:00,0,5
31-Dec-2019 20:02:54,85.4,00:01:00,00:00:00,0,5
31-Dec-2019 20:03:54,85.41,00:01:00,00:00:00,0,5
31-Dec-2019 20:04:54,85.46,00:01:00,00:00:00,0,5
31-Dec-2019 20:05:54,85.46,00:01:00,00:00:00,0,5
31-Dec-2019 20:06:54,85.45,00:01:00,00:00:00,0,5
31-Dec-2019 20:07:54,85.49,00:01:00,00:00:00,0,5
31-Dec-2019 20:08:54,85.5,00:01:00,00:00:00,0,5
31-Dec-2019 20:09:54,85.5,00:01:00,00:00:00,0,5
31-Dec-2019 20:10:54,85.52,00:01:00,00:00:00,0,5
31-Dec-2019 20:11:54,85.56,00:01:00,00:00:00,0,5
31-Dec-2019 20:12:54,85.53,00:01:00,00:00:00,0,5
31-Dec-2019 20:13:54,85.57,00:01:00,00:00:00,0,5
31-Dec-2019 20:14:54,85.56,00:01:00,00:00:00,0,5
31-Dec-2019 20:15:54,85.6,00:01:00,00:00:00,0,5
31-Dec-2019 20:16:54,85.62,00:01:00,00:00:00,0,5
31-Dec-2019 20:17:54,85.64,00:01:00,00:00:00,0,5
31-Dec-2019 20:18:54,85.65,00:01:00,00:00:00,0,5
31-Dec-2019 20:19:54,85.66,00:01:00,00:00:00,0,5
31-Dec-2019 20:20:54,85.67,00:01:00,00:00:00,0,5
31-Dec-2019 20:21:54,85.71,00:01:00,00:00:00,0,5
31-Dec-2019 20:22:54,85.67,00:01:00,00:00:00,0,5
31-Dec-2019 20:23:54,85.69,00:01:00,00:00:00,0,5
31-Dec-2019 20:24:54,85.73,00:01:00,00:00:00,0,5
31-Dec-2019 20:25:54,85.72,00:01:00,00:00:00,0,5
31-Dec-2019 20:26:54,85.76,00:01:00,00:00:00,0,5
31-Dec-2019 20:27:54,85.78,00:01:00,00:00:00,0,5
31-Dec-2019 20:28:54,85.79,00:01:00,00:00:00,0,5
31-Dec-2019 20:29:54,85.82,00:01:00,00:00:00,0,5
31-Dec-2019 20:30:54,85.81,00:01:00,00:00:00,0,5
31-Dec-2019 20:31:54,85.82,00:01:00,00:00:00,0,5
31-Dec-2019 20:32:54,85.85,00:01:00,00:00:00,0,5
31-Dec-2019 20:33:54,85.83,00:01:00,00:00:00,0,5
31-Dec-2019 20:34:54,85.89,00:01:00,00:00:00,0,5
31-Dec-2019 20:35:54,85.88,00:01:00,00:00:00,0,5
31-Dec-2019 20:36:54,85.88,00:01:00,00:00:00,0,5
31-Dec-2019 20:37:54,85.91,00:01:00,00:00:00,0,5
31-Dec-2019 20:38:54,85.92,00:01:00,00:00:00,0,5
31-Dec-2019 20:39:54,85.93,00:01:00,00:00:00,0,5
31-Dec-2019 20:40:54,85.94,00:01:00,00:00:00,0,5
31-Dec-2019 20:41:54,85.94,00:01:00,00:00:00,0,5
31-Dec-2019 20:42:54,85.96,00:01:00,00:00:00,0,5
31-Dec-2019 20:43:54,85.96,00:01:00,00:00:00,0,5
31-Dec-2019 20:44:54,85.99,00:01:00,00:00:00,0,5
31-Dec-2019 20:45:54,86.01,00:01:00,00:00:00,0,5
31-Dec-2019 20:46:54,86.01,00:01:00,00:00:00,0,5
31-Dec-2019 20:47:54,86.05,00:01:00,00:00:00,0,5
31-Dec-2019 20:48:54,86.05,00:01:00,00:00:00,0,5
31-Dec-2019 20:49:54,86.08,00:01:00,00:00:00,0,5
31-Dec-2019 20:50:54,86.06,00:01:00,00:00:00,0,5
31-Dec-2019 20:51:54,86.08,00:01:00,00:00:00,0,5
31-Dec-2019 20:52:54,86.09,00:01:00,00:00:00,0,5
31-Dec-2019 20:53:54,86.12,00:01:00,00:00:00,0,5
31-Dec-2019 20:54:54,86.12,00:01:00,00:00:00,0,5
31-Dec-2019 20:55:54,86.14,00:01:00,00:00:00,0,5
31-Dec-2019 20:56:54,86.15,00:01:00,00:00:00,0,5
31-Dec-2019 20:57:54,86.18,00:01:00,00:00:00,0,5
31-Dec-2019 20:58:54,86.17,00:01:00,00:00:00,0,5
31-Dec-2019 20:59:54,86.16,00:01:00,00:00:00,0,5
31-Dec-2019 21:00:54,86.22,00:01:00,00:00:00,0,5
31-Dec-2019 21:01:54,86.22,00:01:00,00:00:00,0,5
31-Dec-2019 21:02:54,86.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:03:54,86.24,00:01:00,00:00:00,0,5
31-Dec-2019 21:04:54,86.27,00:01:00,00:00:00,0,5
31-Dec-2019 21:05:54,86.28,00:01:00,00:00:00,0,5
31-Dec-2019 21:06:54,86.29,00:01:00,00:00:00,0,5
31-Dec-2019 21:07:54,86.32,00:01:00,00:00:00,0,5
31-Dec-2019 21:08:54,86.32,00:01:00,00:00:00,0,5
31-Dec-2019 21:09:54,86.28,00:01:00,00:00:00,0,5
31-Dec-2019 21:10:54,86.34,00:01:00,00:00:00,0,5
31-Dec-2019 21:11:54,86.39,00:01:00,00:00:00,0,5
31-Dec-2019 21:12:54,86.36,00:01:00,00:00:00,0,5
31-Dec-2019 21:13:54,86.35,00:01:00,00:00:00,0,5
31-Dec-2019 21:14:54,86.37,00:01:00,00:00:00,0,5
31-Dec-2019 21:15:54,86.4,00:01:00,00:00:00,0,5
31-Dec-2019 21:16:54,86.45,00:01:00,00:00:00,0,5
31-Dec-2019 21:17:54,86.42,00:01:00,00:00:00,0,5
31-Dec-2019 21:18:54,86.46,00:01:00,00:00:00,0,5
31-Dec-2019 21:19:54,86.45,00:01:00,00:00:00,0,5
31-Dec-2019 21:20:54,86.44,00:01:00,00:00:00,0,5
31-Dec-2019 21:21:54,86.48,00:01:00,00:00:00,0,5
31-Dec-2019 21:22:54,86.45,00:01:00,00:00:00,0,5
31-Dec-2019 21:23:54,86.49,00:01:00,00:00:00,0,5
31-Dec-2019 21:24:54,86.49,00:01:00,00:00:00,0,5
31-Dec-2019 21:25:54,86.52,00:01:00,00:00:00,0,5
31-Dec-2019 21:26:54,86.53,00:01:00,00:00:00,0,5
31-Dec-2019 21:27:54,86.5,00:01:00,00:00:00,0,5
31-Dec-2019 21:28:54,86.54,00:01:00,00:00:00,0,5
31-Dec-2019 21:29:54,86.56,00:01:00,00:00:00,0,5
31-Dec-2019 21:30:54,86.58,00:01:00,00:00:00,0,5
31-Dec-2019 21:31:54,86.56,00:01:00,00:00:00,0,5
31-Dec-2019 21:32:54,86.61,00:01:00,00:00:00,0,5
31-Dec-2019 21:33:54,86.61,00:01:00,00:00:00,0,5
31-Dec-2019 21:34:54,86.62,00:01:00,00:00:00,0,5
31-Dec-2019 21:35:54,86.62,00:01:00,00:00:00,0,5
31-Dec-2019 21:36:54,86.64,00:01:00,00:00:00,0,5
31-Dec-2019 21:37:54,86.64,00:01:00,00:00:00,0,5
31-Dec-2019 21:38:54,86.66,00:01:00,00:00:00,0,5
31-Dec-2019 21:39:54,86.66,00:01:00,00:00:00,0,5
31-Dec-2019 21:40:54,86.67,00:01:00,00:00:00,0,5
31-Dec-2019 21:41:54,86.68,00:01:00,00:00:00,0,5
31-Dec-2019 21:42:54,86.69,00:01:00,00:00:00,0,5
31-Dec-2019 21:43:54,86.7,00:01:00,00:00:00,0,5
31-Dec-2019 21:44:54,86.71,00:01:00,00:00:00,0,5
31-Dec-2019 21:45:54,86.72,00:01:00,00:00:00,0,5
31-Dec-2019 21:46:54,86.73,00:01:00,00:00:00,0,5
31-Dec-2019 21:47:54,86.74,00:01:00,00:00:00,0,5
31-Dec-2019 21:48:54,86.77,00:01:00,00:00:00,0,5
31-Dec-2019 21:49:54,86.81,00:01:00,00:00:00,0,5
31-Dec-2019 21:50:54,86.77,00:01:00,00:00:00,0,5
31-Dec-2019 21:51:54,86.78,00:01:00,00:00:00,0,5
31-Dec-2019 21:52:54,86.79,00:01:00,00:00:00,0,5
31-Dec-2019 21:53:54,86.78,00:01:00,00:00:00,0,5
31-Dec-2019 21:54:54,86.83,00:01:00,00:00:00,0,5
31-Dec-2019 21:55:54,86.83,00:01:00,00:00:00,0,5
31-Dec-2019 21:56:54,86.83,00:01:00,00:00:00,0,5
31-Dec-2019 21:57:54,86.83,00:01:00,00:00:00,0,5
31-Dec-2019 21:58:54,86.84,00:01:00,00:00:00,0,5
31-Dec-2019 21:59:54,86.85,00:01:00,00:00:00,0,5
31-Dec-2019 22:00:54,86.89,00:01:00,00:00:00,0,5
31-Dec-2019 22:01:54,86.86,00:01:00,00:00:00,0,5
31-Dec-2019 22:02:54,86.89,00:01:00,00:00:00,0,5
31-Dec-2019 22:03:54,86.88,00:01:00,00:00:00,0,5
31-Dec-2019 22:04:54,86.91,00:01:00,00:00:00,0,5
31-Dec-2019 22:05:54,86.93,00:01:00,00:00:00,0,5
31-Dec-2019 22:06:54,86.91,00:01:00,00:00:00,0,5
31-Dec-2019 22:07:54,86.93,00:01:00,00:00:00,0,5
31-Dec-2019 22:08:54,86.92,00:01:00,00:00:00,0,5
31-Dec-2019 22:09:54,86.94,00:01:00,00:00:00,0,5
31-Dec-2019 22:10:54,86.99,00:01:00,00:00:00,0,5
31-Dec-2019 22:11:54,86.99,00:01:00,00:00:00,0,5
31-Dec-2019 22:12:54,86.97,00:01:00,00:00:00,0,5
31-Dec-2019 22:13:54,87.01,00:01:00,00:00:00,0,5
31-Dec-2019 22:14:54,87.01,00:01:00,00:00:00,0,5
31-Dec-2019 22:15:54,87.01,00:01:00,00:00:00,0,5
31-Dec-2019 22:16:54,87,00:01:00,00:00:00,0,5
31-Dec-2019 22:17:54,87.04,00:01:00,00:00:00,0,5
31-Dec-2019 22:18:54,87.06,00:01:00,00:00:00,0,5
31-Dec-2019 22:19:54,87.06,00:01:00,00:00:00,0,5
31-Dec-2019 22:20:54,87.03,00:01:00,00:00:00,0,5
31-Dec-2019 22:21:54,87.06,00:01:00,00:00:00,0,5
31-Dec-2019 22:22:54,87.1,00:01:00,00:00:00,0,5
31-Dec-2019 22:23:54,87.09,00:01:00,00:00:00,0,5
31-Dec-2019 22:24:54,87.11,00:01:00,00:00:00,0,5
31-Dec-2019 22:25:54,87.14,00:01:00,00:00:00,0,5
31-Dec-2019 22:26:54,87.12,00:01:00,00:00:00,0,5
31-Dec-2019 22:27:54,87.16,00:01:00,00:00:00,0,5
31-Dec-2019 22:28:54,87.17,00:01:00,00:00:00,0,5
31-Dec-2019 22:29:54,87.15,00:01:00,00:00:00,0,5
31-Dec-2019 22:30:54,87.2,00:01:00,00:00:00,0,5
31-Dec-2019 22:31:54,87.19,00:01:00,00:00:00,0,5
31-Dec-2019 22:32:54,87.19,00:01:00,00:00:00,0,5
31-Dec-2019 22:33:54,87.21,00:01:00,00:00:00,0,5
31-Dec-2019 22:34:54,87.24,00:01:00,00:00:00,0,5
31-Dec-2019 22:35:54,87.19,00:01:00,00:00:00,0,5
31-Dec-2019 22:36:54,87.2,00:01:00,00:00:00,0,5
31-Dec-2019 22:37:54,87.25,00:01:00,00:00:00,0,5
31-Dec-2019 22:38:54,87.27,00:01:00,00:00:00,0,5
31-Dec-2019 22:39:54,87.28,00:01:00,00:00:00,0,5
31-Dec-2019 22:40:54,87.28,00:01:00,00:00:00,0,5
31-Dec-2019 22:41:54,87.29,00:01:00,00:00:00,0,5
31-Dec-2019 22:42:54,87.29,00:01:00,00:00:00,0,5
31-Dec-2019 22:43:54,87.33,00:01:00,00:00:00,0,5
31-Dec-2019 22:44:54,87.36,00:01:00,00:00:00,0,5
31-Dec-2019 22:45:54,87.33,00:01:00,00:00:00,0,5
31-Dec-2019 22:46:54,87.36,00:01:00,00:00:00,0,5
31-Dec-2019 22:47:54,87.35,00:01:00,00:00:00,0,5
31-Dec-2019 22:48:54,87.35,00:01:00,00:00:00,0,5
31-Dec-2019 22:49:54,87.39,00:01:00,00:00:00,0,5
31-Dec-2019 22:50:54,87.37,00:01:00,00:00:00,0,5
31-Dec-2019 22:51:54,87.37,00:01:00,00:00:00,0,5
31-Dec-2019 22:52:54,87.39,00:01:00,00:00:00,0,5
31-Dec-2019 22:53:54,87.4,00:01:00,00:00:00,0,5
31-Dec-2019 22:54:54,87.41,00:01:00,00:00:00,0,5
31-Dec-2019 22:55:54,87.41,00:01:00,00:00:00,0,5
31-Dec-2019 22:56:54,87.48,00:01:00,00:00:00,0,5
31-Dec-2019 22:57:54,87.47,00:01:00,00:00:00,0,5
31-Dec-2019 22:58:54,87.44,00:01:00,00:00:00,0,5
31-Dec-2019 22:59:54,87.46,00:01:00,00:00:00,0,5
31-Dec-2019 23:00:54,87.47,00:01:00,00:00:00,0,5
31-Dec-2019 23:01:54,87.5,00:01:00,00:00:00,0,5
31-Dec-2019 23:02:54,87.51,00:01:00,00:00:00,0,5
31-Dec-2019 23:03:54,87.53,00:01:00,00:00:00,0,5
31-Dec-2019 23:04:54,87.52,00:01:00,00:00:00,0,5
31-Dec-2019 23:05:54,87.52,00:01:00,00:00:00,0,5
31-Dec-2019 23:06:54,87.53,00:01:00,00:00:00,0,5
31-Dec-2019 23:07:54,87.56,00:01:00,00:00:00,0,5
31-Dec-2019 23:08:54,87.58,00:01:00,00:00:00,0,5
31-Dec-2019 23:09:54,87.57,00:01:00,00:00:00,0,5
31-Dec-2019 23:10:54,87.6,00:01:00,00:00:00,0,5
31-Dec-2019 23:11:54,87.59,00:01:00,00:00:00,0,5
31-Dec-2019 23:12:54,87.6,00:01:00,00:00:00,0,5
31-Dec-2019 23:13:54,87.63,00:01:00,00:00:00,0,5
31-Dec-2019 23:14:54,87.61,00:01:00,00:00:00,0,5
31-Dec-2019 23:15:54,87.63,00:01:00,00:00:00,0,5
31-Dec-2019 23:16:54,87.64,00:01:00,00:00:00,0,5
31-Dec-2019 23:17:54,87.65,00:01:00,00:00:00,0,5
31-Dec-2019 23:18:54,87.66,00:01:00,00:00:00,0,5
31-Dec-2019 23:19:54,87.65,00:01:00,00:00:00,0,5
31-Dec-2019 23:20:54,87.66,00:01:00,00:00:00,0,5
31-Dec-2019 23:21:54,87.69,00:01:00,00:00:00,0,5
31-Dec-2019 23:22:54,87.71,00:01:00,00:00:00,0,5
31-Dec-2019 23:23:54,87.71,00:01:00,00:00:00,0,5
31-Dec-2019 23:24:54,87.69,00:01:00,00:00:00,0,5
31-Dec-2019 23:25:54,87.75,00:01:00,00:00:00,0,5
31-Dec-2019 23:26:54,87.73,00:01:00,00:00:00,0,5
31-Dec-2019 23:27:54,87.75,00:01:00,00:00:00,0,5
31-Dec-2019 23:28:54,87.75,00:01:00,00:00:00,0,5
31-Dec-2019 23:29:54,87.78,00:01:00,00:00:00,0,5
31-Dec-2019 23:30:54,87.77,00:01:00,00:00:00,0,5
31-Dec-2019 23:31:54,87.78,00:01:00,00:00:00,0,5
31-Dec-2019 23:32:54,87.81,00:01:00,00:00:00,0,5
31-Dec-2019 23:33:54,87.84,00:01:00,00:00:00,0,5
31-Dec-2019 23:34:54,87.92,00:01:00,00:00:00,0,5
31-Dec-2019 23:35:54,87.84,00:01:00,00:00:00,0,5
31-Dec-2019 23:36:54,87.84,00:01:00,00:00:00,0,5
31-Dec-2019 23:37:54,87.83,00:01:00,00:00:00,0,5
31-Dec-2019 23:38:54,87.84,00:01:00,00:00:00,0,5
31-Dec-2019 23:39:54,87.8,00:01:00,00:00:00,0,5
31-Dec-2019 23:40:54,87.84,00:01:00,00:00:00,0,5
31-Dec-2019 23:41:54,87.85,00:01:00,00:00:00,0,5
31-Dec-2019 23:42:54,87.84,00:01:00,00:00:00,0,5
31-Dec-2019 23:43:54,87.9,00:01:00,00:00:00,0,5
31-Dec-2019 23:44:54,87.91,00:01:00,00:00:00,0,5
31-Dec-2019 23:45:54,87.91,00:01:00,00:00:00,0,5
31-Dec-2019 23:46:54,87.94,00:01:00,00:00:00,0,5
31-Dec-2019 23:47:54,87.94,00:01:00,00:00:00,0,5
31-Dec-2019 23:48:54,87.94,00:01:00,00:00:00,0,5
31-Dec-2019 23:49:54,87.98,00:01:00,00:00:00,0,5
31-Dec-2019 23:50:54,87.98,00:01:00,00:00:00,0,5
31-Dec-2019 23:51:54,87.99,00:01:00,00:00:00,0,5
31-Dec-2019 23:52:54,88.06,00:01:00,00:00:00,0,5
31-Dec-2019 23:53:54,88.04,00:01:00,00:00:00,0,5
31-Dec-2019 23:54:54,88.06,00:01:00,00:00:00,0,5
31-Dec-2019 23:55:54,88.1,00:01:00,00:00:00,0,5
31-Dec-2019 23:56:54,88.09,00:01:00,00:00:00,0,5
31-Dec-2019 23:57:54,88.09,00:01:00,00:00:00,0,5
31-Dec-2019 23:58:54,88.13,00:01:00,00:00:00,0,5
31-Dec-2019 23:59:54,88.16,00:01:00,00:00:00,0,5
